,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
702,0.0,-0.8242442139796224,-2.8125,0.1875,0.2594886266080246,0.483458021612635,0.0211821814704944,0.0269253940263642,0.2117263843648208,0.2398453182193883,0.0,1.0,-0.9126206352232368,-2.5
703,0.0,-0.91226163096194,-2.5,0.1666666666666666,0.155532058625614,0.5715295095594347,0.1004927799161538,0.1260223456784492,0.1302931596091205,0.147597118904239,0.077433628318584,0.0,-0.8623385178272792,-3.75
704,0.0,-0.8621287159105966,-3.75,0.25,0.2252321017069684,0.0832086450540315,0.1530069381450881,0.129329708424844,0.2214983713355049,0.1618648403983154,0.0088495575221238,0.0,-0.9292072714758877,-0.625
705,0.0,-0.9291274151373052,-0.625,0.0416666666666666,0.9490224046474276,0.5596425602660017,0.0570987275981269,0.0712813625830333,0.019543973941368,0.0221395678356358,0.0730088495575221,0.0,-0.29953564954419376,-0.9375
706,0.0,-0.2997589409987705,-0.9375,0.0625,0.0,0.6479634247714048,0.3440388339993626,0.4334360906713613,0.006514657980456,0.0073798559452119,0.245575221238938,0.0,-0.360413703972916,-6.875
707,0.0,-0.3603094750018066,-6.875,0.4583333333333333,0.7663921439651368,0.0997921862011637,0.2517100198582951,0.2100209343026107,0.1889250814332247,0.1214035502027,0.0221238938053097,0.0,-0.9872143025758571,-1.5625
708,0.0,-0.9872358425848522,-1.5625,0.1041666666666666,0.0083675754649713,0.9191188694929342,0.0463605383804457,0.0588617527513329,0.1074918566775244,0.1217676230959971,0.0,1.0,-0.9028508643353734,-0.3125
709,0.0,-0.9027715861076646,-0.3125,0.0208333333333333,0.2113985371856575,0.8271820448877805,0.7898453014293069,0.9945248236713102,0.0325732899022801,0.0368992797260597,0.4203539823008849,0.0,-0.8223966228422441,-3.75
710,0.0,-0.8222492080349608,-3.75,0.25,0.0402671663665219,0.944139650872818,0.1053960626639535,0.1333061064394644,0.241042345276873,0.2730546699728421,0.3561946902654867,1.0,-1.0,-0.0
711,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.597972323610094,-2.5
712,0.0,-0.5967845260142097,-2.5,0.1666666666666666,0.092728718122503,0.0997921862011637,0.253181004682635,0.211136269498153,0.1205211726384365,0.0581631046561971,0.0442477876106194,0.0,-0.7962959330063224,-3.125
713,0.0,-0.7957561082773621,-3.125,0.2083333333333333,0.1390993123473674,0.2137988362427265,0.0484199171345215,0.040640907260915,0.2214983713355049,0.1974849450938717,0.0132743362831858,0.0,-0.7540670059310027,-4.6875
714,0.0,-0.7266969709312174,-6.875,0.4583333333333333,0.1491001121270981,0.1084788029925187,0.2905685356346074,0.23907131138127,0.5765472312703583,0.5343507694729799,0.1902654867256637,0.0,-0.989709675543626,-1.25
715,0.0,-0.9896991239583895,-1.25,0.0833333333333333,0.0134763184331322,0.9191188694929342,0.0464831204491407,0.0590172362823099,0.0618892508143322,0.0701086314795135,0.0,1.0,-0.6148311626536349,-5.3125
716,0.0,-0.6148088173439948,-5.3125,0.3541666666666667,0.1373432725940744,0.1658769742310889,0.0390301306724852,0.049563837598903,0.3127035830618893,0.3542330853701735,0.0066371681415929,1.0,-0.9386796969130317,-3.4375
717,0.0,-0.9389805386738144,-3.4375,0.2291666666666666,0.0744623553195279,0.5596425602660017,0.055578709946309,0.0693533667989175,0.2671009771986971,0.2669539890581335,0.0730088495575221,0.0,-0.9660931560991174,-3.125
718,0.1111111111111111,-0.9661407866394592,-3.125,0.2083333333333333,0.0,0.0863674147963424,0.1709774694157738,0.1441878804941142,0.4429967426710098,0.3129452513086944,0.0088495575221238,0.0,-0.7986139076574886,-2.8125
719,0.0,-0.7990404837683521,-2.8125,0.1875,0.0,0.2137988362427265,0.0488857289955625,0.0410216138692968,0.2442996742671009,0.209066399023891,0.0176991150442477,0.0,-0.7641629184052086,-2.5
720,0.0,-0.7645083481392251,-2.5,0.1666666666666666,0.2154552499832728,0.7642560266001663,0.6018044080511902,0.7561331619006473,0.0912052117263843,0.1033179832329672,0.3871681415929203,0.0,-0.7807858776274721,-4.6875
721,0.0,-0.7811213872275687,-4.6875,0.3125,0.3564461687446831,0.8776392352452203,0.0067420137782245,0.0086094755395382,0.1368078175895765,0.1549769748494509,0.0,1.0,-0.9224144319171287,-4.0625
722,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-0.967514867708515,-3.125
723,0.0,-0.967744484726437,-3.125,0.2083333333333333,0.0773374510191485,0.8738570241064005,0.0506263943710314,0.0642725796293355,0.3094462540716612,0.3505431573975676,0.0,0.0,-0.6784365288830319,-0.9375
724,0.0,-0.6776494471207095,-0.9375,0.0625,0.371833356406565,0.5531587697423109,0.0440314790752408,0.0559075656627682,0.0358306188925081,0.0405892076986657,0.0707964601769911,0.0,-0.8226326475577417,-4.0625
725,0.0,-0.8229060825458667,-4.0625,0.2708333333333333,0.0119150464083588,0.944139650872818,0.1053470298364755,0.1332439130270736,0.247557003257329,0.280434525918054,0.3561946902654867,1.0,-0.9361106504249395,-3.4375
726,0.0,-0.9361849703448571,-3.4375,0.2291666666666666,0.065147651152262,0.1658769742310889,0.0340778150972075,0.0432823029474287,0.1824104234527687,0.2066359664659345,0.0,1.0,-0.7347383617217521,-2.5
727,0.0,-0.7344819677153795,-2.5,0.1666666666666666,0.4281461139540741,0.7515378221113882,0.5715511534972664,0.7190206113114891,0.250814332247557,0.28412445389066,0.3362831858407079,0.0,-0.8215929524185807,-2.8125
728,0.0,-0.8216564854019678,-2.8125,0.1875,0.1603496162875979,0.7642560266001663,0.6007992350878913,0.7548581969466351,0.1270358306188925,0.143907190931633,0.3805309734513274,0.0,-0.6078906191808857,-6.25
729,0.0,-0.6100785442695017,-6.25,0.4166666666666667,0.0756756595663284,0.944139650872818,0.1066218833509034,0.1348609417492353,0.1856677524429967,0.2103258944385405,0.3650442477876106,1.0,-0.9734755919862358,-3.125
730,0.0,-0.9735460266234786,-3.125,0.2083333333333333,0.0311686737725955,0.7642560266001663,0.5958469195126136,0.7485766622951607,0.0846905537459283,0.0959381272877553,0.3716814159292035,0.0,-0.5216490510673228,-9.0625
731,0.0,-0.5263218328900969,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.3876221498371335,0.4391014287401109,0.2588495575221239,0.0,-0.994423241714402,-1.875
732,0.2222222222222222,-0.9944172077845512,-1.875,0.125,0.0,0.9908977556109726,0.1801220917404202,0.228088866923097,0.0944625407166123,0.1070079112055732,0.3650442477876106,1.0,-0.7899024166963702,-3.125
733,0.0,-0.7900867080902703,-3.125,0.2083333333333333,0.133719034656023,0.483458021612635,0.0220647723650984,0.0280448754493992,0.250814332247557,0.28412445389066,0.0,1.0,-0.9419166985594688,-2.5
734,0.0,-0.9414188023810784,-2.5,0.1666666666666666,0.0868989573603331,0.9191188694929342,0.0478805560322636,0.0607897485354487,0.0781758957654723,0.0885582713425433,0.0,1.0,-0.8365034293977539,-4.375
735,0.0,-0.8362745195244701,-4.375,0.2916666666666667,0.3258470061569304,0.9335827098919368,0.0857338988452769,0.1083665480707396,0.3745928338762215,0.4243417168496871,0.1482300884955752,1.0,-0.9037398605615444,-1.875
736,0.0,-0.9037261032107488,-1.875,0.125,0.1077044379524657,0.483458021612635,0.0199563607835445,0.0253705587165933,0.2117263843648208,0.2398453182193883,0.0,1.0,-0.8274900878334827,-2.1875
737,0.0,-0.8275106281193811,-2.1875,0.1458333333333333,0.0163839779716698,0.6966749792186201,0.4068744024124151,0.5110445964082889,0.1042345276872964,0.1180776951233911,0.2743362831858407,0.0,-0.9875432456278833,-0.9375
738,0.0,-0.9875642798403051,-0.9375,0.0625,0.0604637139444258,0.9191188694929342,0.0473411949300056,0.0601056209991496,0.0749185667752443,0.0848683433699374,0.0,1.0,-0.6384390774958085,-3.75
739,0.0,-0.638623106365022,-3.75,0.25,0.0512298877111447,0.6203657522859518,0.2458015641471965,0.3102724859245942,0.1954397394136807,0.2213956783563584,0.1216814159292035,0.0,-0.7952273232898267,-3.125
740,0.0,-0.7953237467415668,-3.125,0.2083333333333333,0.1939977499844279,0.6966749792186201,0.4065066562063301,0.5105781458153577,0.1042345276872964,0.1180776951233911,0.2699115044247787,0.0,-0.8315126353646807,-1.875
741,0.0,-0.8314749694693367,-1.875,0.125,0.0510159660783888,0.9296758104738154,0.0672730392998112,0.085387243136024,0.022801302931596,0.0258294958082418,0.1482300884955752,1.0,-0.8382517606652182,-3.75
742,0.0,-0.8383811432764865,-3.75,0.25,0.3847429842793348,0.0288029925187032,0.1221162568339503,0.1072830973646163,0.3061889250814332,0.2862990514425158,0.0066371681415929,0.0,-0.8735719861863253,-1.25
743,0.0,-0.8725553292413881,-1.25,0.0833333333333333,0.178319409297746,0.8271820448877805,0.788276250950011,0.9925346344748036,0.0912052117263843,0.1033179832329672,0.415929203539823,0.0,-0.7025351051460283,-5.0
744,0.0,-0.7025054925555125,-5.0,0.3333333333333333,0.5109295695850472,0.5596425602660017,0.0565593664958689,0.0705972350467342,0.1530944625407166,0.1734266147124808,0.0730088495575221,0.0,-0.9575593724858782,-2.8125
745,0.0,-0.9573691919191556,-2.8125,0.1875,0.1686893057358899,0.0711554447215295,0.1211846331118684,0.1070598230141332,0.2801302931596091,0.217597512496556,0.0044247787610619,0.0,-0.7907827394503829,-5.0
746,0.0,-0.7909501352038757,-5.0,0.3333333333333333,0.0393178195732134,0.9335827098919368,0.0863468091887518,0.109143965725625,0.4299674267100977,0.4870704923839886,0.1482300884955752,1.0,-0.9157948679852765,-2.5
747,0.0,-0.9157795040189372,-2.5,0.1666666666666666,0.1332076931803002,0.7515378221113882,0.5645394591679128,0.7101269533395996,0.2149837133550488,0.2435352461919943,0.3119469026548672,0.0,-0.7492384895281294,-3.75
748,0.0,-0.7489781259945104,-3.75,0.25,0.0357708648967972,0.6203657522859518,0.2449189732525926,0.3091530045015592,0.2703583061889251,0.3062640217262958,0.1150442477876106,0.0,-1.0,-0.0
749,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
750,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.17692814688149922,-11.25
751,0.0,-0.17886311887039,-11.25,0.75,0.0,0.1084788029925187,0.2929466277672902,0.2419405008062339,0.4527687296416938,0.4150922973983547,0.2300884955752212,0.0,-0.9998996003232483,-1.5625
752,0.3333333333333333,-0.9998980059531524,-1.5625,0.1041666666666666,0.0,0.9865336658354114,0.1693348696952609,0.2144063161971133,0.0456026058631921,0.0516589916164836,0.3650442477876106,1.0,-0.9753696118087021,-3.125
753,0.0,-0.9753652658193332,-3.125,0.2083333333333333,0.1285081599147347,0.7642560266001663,0.5984456593689474,0.751872913151875,0.1433224755700325,0.1623568307946628,0.3716814159292035,0.0,-0.895083697258875,-3.4375
754,0.0,-0.895191855756419,-3.4375,0.2291666666666666,0.0467393370276741,0.17024106400665,0.0454534310721027,0.0577111746221024,0.0912052117263843,0.1033179832329672,0.0663716814159292,1.0,-0.8755967391873287,-4.6875
755,0.0,-0.8756562356471767,-4.6875,0.3125,0.1464883284101377,0.7709060681629261,0.6122484003040035,0.7693803587398951,0.2280130293159609,0.2582949580824182,0.3938053097345133,0.0,-0.9477859578589795,-3.125
756,0.0,-0.9475160644673654,-3.125,0.2083333333333333,0.0043589927899167,0.0984621778886117,0.2423937826374757,0.2019865405163131,0.1172638436482084,0.0152910615184791,0.0088495575221238,0.0,-0.8423050163263041,-1.5625
757,0.0,-0.8426187565525194,-1.5625,0.1041666666666666,0.323186181308747,0.6966749792186201,0.40748731275589,0.5118220140631744,0.0879478827361563,0.0996280552603613,0.2743362831858407,0.0,-0.5874477626793565,-4.6875
758,0.0,-0.5870006784795204,-4.6875,0.3125,0.073309429862283,0.5531587697423109,0.041212091495256,0.0523314444502952,0.1954397394136807,0.2213956783563584,0.0398230088495575,0.0,-0.9497162211667249,-2.1875
759,0.0,-0.9497073620422491,-2.1875,0.1458333333333333,0.371701181170855,0.483458021612635,0.0165730956875628,0.0210792132616257,0.1400651465798045,0.1586669028220569,0.0,1.0,-0.7915949716075594,-5.0
760,0.0,-0.7909501352038757,-5.0,0.3333333333333333,0.0393178195732134,0.9335827098919368,0.0863468091887518,0.109143965725625,0.4299674267100977,0.4870704923839886,0.1482300884955752,1.0,-0.9792653599968123,-1.875
761,0.0,-0.9793090813090536,-1.875,0.125,0.0992171267863375,0.9908977556109726,0.182524700286842,0.2311363441302479,0.1433224755700325,0.1623568307946628,0.3650442477876106,1.0,-0.7912309573788472,-5.0
762,0.0,-0.7909501352038757,-5.0,0.3333333333333333,0.0393178195732134,0.9335827098919368,0.0863468091887518,0.109143965725625,0.4299674267100977,0.4870704923839886,0.1482300884955752,1.0,-0.9394102408082605,-3.125
763,0.0,-0.9394719123024918,-3.125,0.2083333333333333,0.0338186635176678,0.6203657522859518,0.2402853710559219,0.3032757270306253,0.2801302931596091,0.3173338056441138,0.0951327433628318,0.0,-0.8891649705083383,-3.125
764,0.0,-0.8891529705086844,-3.125,0.2083333333333333,0.2533186956658057,0.9908977556109726,0.1836034224913579,0.2325045992028463,0.1270358306188925,0.143907190931633,0.3650442477876106,1.0,-0.8674064678863165,-2.1875
765,1.0,-0.9999878127093088,-0.3125,0.0208333333333333,0.0,0.5655860349127182,0.0653607590281693,0.081460765700416,0.019543973941368,0.0221395678356358,0.0730088495575221,0.0,-0.14467070791011966,-10.625
766,0.0,-0.1460193629816698,-10.625,0.7083333333333334,0.0657305786967197,0.1084788029925187,0.2930446934222462,0.2419471347702222,0.3778501628664495,0.3616621403550202,0.2323008849557522,0.0,-0.998596334360906,-1.5625
767,0.7777777777777778,-0.9985945198614584,-1.5625,0.1041666666666666,0.0,0.163050706566916,0.0255215867022971,0.032429552485228,0.0260586319218241,0.0295194237808477,0.0,1.0,-0.37334722331652015,-7.5
768,0.0,-0.372520682186391,-7.5,0.5,0.1405901945948186,0.9335827098919368,0.0889455490450856,0.1124402165823393,0.4169381107491857,0.4723107804935647,0.163716814159292,1.0,-1.0,-0.0
769,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6318313342335747,-2.8125
770,0.0,-0.6314423852290346,-2.8125,0.1875,0.0990801675602695,0.7088528678304239,0.4413935129569247,0.5544084971127745,0.0586319218241042,0.0664187035069075,0.3008849557522124,0.0,-0.8137144913707447,-2.1875
771,0.0,-0.8136123303006335,-2.1875,0.1458333333333333,0.0930298297170086,0.9908977556109726,0.1859815146240407,0.2355209797038017,0.1237785016286645,0.140217262959027,0.3650442477876106,1.0,-0.925976032263676,-3.125
772,0.0,-0.9263793146954304,-3.125,0.2083333333333333,0.0893166416202868,0.7088528678304239,0.43587731986565,0.5474117382188055,0.1335504885993485,0.1512870468768449,0.2831858407079646,0.0,-0.896120186577653,-3.75
773,0.0,-0.8964825163666317,-3.75,0.25,0.2281051701047804,0.6966749792186201,0.4031479075240874,0.5063178970665855,0.2052117263843648,0.2324654622741764,0.2588495575221239,0.0,-0.8789383530311127,-1.875
774,0.0,-0.8790156680522685,-1.875,0.125,0.0,0.9191188694929342,0.0532741670548432,0.0676310238984406,0.482084690553746,0.5461093399456842,0.0,1.0,-0.9164975215320601,-0.9375
775,0.0,-0.9166467876842512,-0.9375,0.0625,0.9156610065197022,0.5596425602660017,0.0569761455294319,0.0711258790520562,0.0260586319218241,0.0295194237808477,0.0730088495575221,0.0,-0.20747863880514444,-5.0
776,0.0,-0.2084379019832687,-5.0,0.3333333333333333,0.1199958785551281,0.0288029925187032,0.1325357326730245,0.1157545035286469,0.3908794788273615,0.2668162317471563,0.1283185840707964,0.0,-0.9680904688266243,-2.1875
777,0.0,-0.9677675780321372,-2.1875,0.1458333333333333,0.0320280075507353,0.5715295095594347,0.097697908749908,0.1224773211721716,0.0846905537459283,0.0959381272877553,0.0752212389380531,0.0,-0.5974154381295604,-2.5
778,0.0,-0.5967845260142097,-2.5,0.1666666666666666,0.092728718122503,0.0997921862011637,0.253181004682635,0.211136269498153,0.1205211726384365,0.0581631046561971,0.0442477876106194,0.0,-0.6626857015851908,-4.375
779,0.0,-0.6618844422190249,-4.375,0.2916666666666667,0.073309429862283,0.5531587697423109,0.041212091495256,0.0523314444502952,0.2345276872964169,0.2656748140276301,0.0398230088495575,0.0,-0.8420653454955784,-3.125
780,0.0,-0.841857961676552,-3.125,0.2083333333333333,0.4113916861059105,0.9908977556109726,0.1839711686974429,0.2329710497957775,0.0684039087947882,0.0774884874247254,0.3650442477876106,1.0,-0.7806720176999565,-4.6875
781,0.0,-0.7811213872275687,-4.6875,0.3125,0.3564461687446831,0.8776392352452203,0.0067420137782245,0.0086094755395382,0.1368078175895765,0.1549769748494509,0.0,1.0,-0.9403092592757233,-1.875
782,0.0,-0.9401050523804464,-1.875,0.125,0.0299428173981871,0.9191188694929342,0.0484934663757385,0.0615671661903342,0.0912052117263843,0.1033179832329672,0.0,1.0,-1.0,-0.0
783,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.49327303704344955,-1.25
784,0.0,-0.4929982593243417,-1.25,0.0833333333333333,0.4807054818862006,0.0997921862011637,0.2612959376302434,0.2174263453782624,0.1661237785016286,0.1497618766481678,0.1327433628318584,0.0,-0.6921060373232959,-2.8125
785,0.0,-0.6924419598645952,-2.8125,0.1875,0.4494003704825026,0.7515378221113882,0.5715756699110054,0.7190517080176845,0.2312703583061889,0.2619848860550242,0.3362831858407079,0.0,-0.9067441592211917,-4.375
786,0.0,-0.9065293670243588,-4.375,0.2916666666666667,0.0866310360358319,0.7709060681629261,0.6120522689940915,0.7691315850903317,0.2247557003257329,0.2546050301098122,0.3938053097345133,0.0,-0.8848486940839952,-1.5625
787,0.0,-0.8845548440382421,-1.5625,0.1041666666666666,0.1352001538241456,0.9908977556109726,0.1847311775233518,0.2339350476878355,0.0879478827361563,0.0996280552603613,0.3650442477876106,1.0,-0.9180346389875348,-3.125
788,0.0,-0.9176282497506428,-3.125,0.2083333333333333,0.2659736138376752,0.1658769742310889,0.0356468655765034,0.0452724921439354,0.2833876221498371,0.3210237336167197,0.0,1.0,-0.8604308503576141,-3.4375
789,0.0,-0.8603774743773409,-3.4375,0.2291666666666666,0.1379978727088205,0.17024106400665,0.0456985952094927,0.0580221416840566,0.0586319218241042,0.0664187035069075,0.0663716814159292,1.0,-0.920036283867445,-1.875
790,0.0,-0.9200363657948046,-1.875,0.125,0.0152977837618194,0.5531587697423109,0.0389075486037902,0.0494083540679259,0.2312703583061889,0.2619848860550242,0.0287610619469026,0.0,-0.7367111247959927,-2.5
791,0.0,-0.7367579391131307,-2.5,0.1666666666666666,0.0184429833831113,0.9908977556109726,0.1868886219323837,0.2366715578330322,0.1009771986970684,0.1143877671507852,0.3694690265486726,1.0,-0.6073720695017042,-6.25
792,0.0,-0.6100785442695017,-6.25,0.4166666666666667,0.0756756595663284,0.944139650872818,0.1066218833509034,0.1348609417492353,0.1856677524429967,0.2103258944385405,0.3650442477876106,1.0,-0.9765626038158214,-2.5
793,0.0,-0.9765827899607364,-2.5,0.1666666666666666,0.0,0.0955943474646716,0.2260168182598249,0.1880281827375135,0.1335504885993485,0.0693608060770653,0.0088495575221238,0.0,-0.6849470523813375,-7.5
794,0.0,-0.6846569630804332,-7.5,0.5,0.21877431976438,0.1084788029925187,0.2908627325994753,0.2394444718556151,0.5863192182410424,0.5454205533907978,0.1924778761061946,0.0,-0.9880469662642606,-2.5
795,0.0,-0.9880781036897912,-2.5,0.1666666666666666,0.0865196771169141,0.0711554447215295,0.112481306234524,0.0995326786992952,0.2996742671009772,0.2361750698626362,0.0,0.0,-0.6869989710991153,-6.25
796,0.0,-0.686845692231032,-6.25,0.4166666666666667,0.0217022280159468,0.5531587697423109,0.0360881610238054,0.0458322328554529,0.1856677524429967,0.2103258944385405,0.0044247787610619,0.0,-1.0,-0.0
797,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.4169443145711079,-2.8125
798,0.0,-0.4181144926483766,-2.8125,0.1875,0.0450014711410885,0.0997921862011637,0.2592610752899066,0.2155223977136043,0.1954397394136807,0.0703054276380525,0.1017699115044247,0.0,-0.8012777626150821,-1.5625
799,0.0,-0.801249737800366,-1.5625,0.1041666666666666,0.0310830815039422,0.5715295095594347,0.1038515285983966,0.1302825944272214,0.0618892508143322,0.0701086314795135,0.0907079646017699,0.0,-0.4908053467318358,-5.0
800,0.0,-0.4895804510595177,-5.0,0.3333333333333333,0.2793820825363867,0.0288029925187032,0.1267988918580989,0.1114814843991971,0.3648208469055374,0.3206596607234226,0.0442477876106194,0.0,-0.9738394073362914,-2.1875
801,0.0,-0.9739552870230118,-2.1875,0.1458333333333333,0.0099009200244042,0.0711554447215295,0.1187084753242295,0.1048196162998153,0.2866449511400651,0.2570354626677687,0.0044247787610619,0.0,-0.8238172031371652,-2.8125
802,0.0,-0.8242442139796224,-2.8125,0.1875,0.2594886266080246,0.483458021612635,0.0211821814704944,0.0269253940263642,0.2117263843648208,0.2398453182193883,0.0,1.0,-0.9205924739838716,-3.4375
803,0.0,-0.9201531106625273,-3.4375,0.2291666666666666,0.0,0.17024106400665,0.0452818161759297,0.0574934976787345,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.9027465309825969,-0.3125
804,0.0,-0.9027715861076646,-0.3125,0.0208333333333333,0.2113985371856575,0.8271820448877805,0.7898453014293069,0.9945248236713102,0.0325732899022801,0.0368992797260597,0.4203539823008849,0.0,-0.6179326406944782,-0.625
805,0.0,-0.6182163577845998,-0.625,0.0416666666666666,0.4825406087405906,0.8776392352452203,0.0121846576282821,0.0155129443149209,0.01628664495114,0.0184496398630298,0.0442477876106194,1.0,-0.661465888127082,-5.3125
806,0.0,-0.6618844373249237,-5.3125,0.3541666666666667,0.0301153018093827,0.5531587697423109,0.0363088087474564,0.0461121032112117,0.1140065146579804,0.1291474790412091,0.0066371681415929,0.0,-0.8955592234108872,-5.0
807,0.2222222222222222,-0.8954856525639114,-5.0,0.3333333333333333,0.0,0.6661263507896924,0.364975851332467,0.4598145558291605,0.4039087947882736,0.4540480969811469,0.25,0.0,-1.0,-0.0
808,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.19689560326151828,-2.8125
809,0.0,-0.1972864213730737,-2.8125,0.1875,0.0,0.6479634247714048,0.3431072102772806,0.4322544158359355,0.0651465798045602,0.0737985594521195,0.2278761061946902,0.0,-0.8787610834363041,-3.4375
810,0.0,-0.8788046216858904,-3.4375,0.2291666666666666,0.2508476509950628,0.7642560266001663,0.5996714800558973,0.753427748461646,0.1433224755700325,0.1623568307946628,0.3738938053097345,0.0,-0.9103341139067329,-3.75
811,0.0,-0.9102768938203176,-3.75,0.25,0.1993764559174713,0.6966749792186201,0.4030498418691314,0.5061935102418038,0.2052117263843648,0.2324654622741764,0.2588495575221239,0.0,-0.9139362924668825,-3.4375
812,0.0,-0.9138537828854776,-3.4375,0.2291666666666666,0.1646382025326813,0.6203657522859518,0.2409473142268748,0.3041153380979016,0.3420195439739414,0.3874424371236273,0.0951327433628318,0.0,-0.9302054574187839,-3.125
813,0.0,-0.9302410208712872,-3.125,0.2083333333333333,0.0575651597913397,0.0889027431421446,0.1871092696560347,0.1547677262627439,0.0977198697068403,0.0822017554217341,0.0088495575221238,0.0,-0.8834849342092698,-3.75
814,0.0,-0.8833681047719113,-3.75,0.25,0.155753027079223,0.9296758104738154,0.0659981857853833,0.0837702144138623,0.1563517915309446,0.1771165426850867,0.1482300884955752,1.0,-0.9777116082054272,-2.8125
815,0.0,-0.9777361710336088,-2.8125,0.1875,0.0691158129990106,0.5596425602660017,0.055505160705092,0.0692600766803312,0.2931596091205212,0.2964734128389814,0.0730088495575221,0.0,-0.840333402688815,-3.4375
816,0.0,-0.9999813985003378,-0.625,0.0416666666666666,2.3105787258498063e-05,0.6358270989193683,0.282453602686999,0.3553211647084725,0.0456026058631921,0.0516589916164836,0.163716814159292,0.0,-0.728643542818449,-6.25
817,0.0,-0.7288857000818162,-6.25,0.4166666666666667,0.456996573514956,0.5531587697423109,0.0358184804726764,0.0454901690873033,0.1758957654723127,0.1992561105207226,0.0,0.0,-0.9979224973274216,-1.5625
818,0.0,-0.9979235317416476,-1.5625,0.1041666666666666,0.0136529875920395,0.6203657522859518,0.2310917159037975,0.2916144622073437,0.1302931596091205,0.147597118904239,0.0907079646017699,0.0,-0.7576930298791996,-4.6875
819,0.0,-0.7573802248871487,-4.6875,0.3125,0.1112882137702556,0.8738570241064005,0.0547696682929221,0.0695279229763611,0.3159609120521173,0.3579230133427795,0.0066371681415929,0.0,-0.9988320044649207,-1.5625
820,0.0,-0.998839565548546,-1.5625,0.1041666666666666,0.0038914410019171,0.8271820448877805,0.7704037853342812,0.9698651356583442,0.1596091205211726,0.1808064706576927,0.3938053097345133,0.0,-0.9423902381991512,-2.1875
821,0.0,-0.942481735570543,-2.1875,0.1458333333333333,0.4079337246822359,0.483458021612635,0.0167937434112138,0.0213590836173844,0.1270358306188925,0.143907190931633,0.0,1.0,-0.875092877954931,-2.8125
822,0.0,-0.8750083427907066,-2.8125,0.1875,0.1727809297456494,0.7025353283458021,0.423104268307632,0.531210354290993,0.1172638436482084,0.132837407013815,0.2831858407079646,0.0,-1.0,-0.0
823,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5607991214856587,-5.625
824,0.0,-0.5609450575298826,-5.625,0.375,0.2167836588072951,0.1658769742310889,0.0394469097060482,0.0500924816042251,0.3257328990228013,0.3689927972605974,0.0088495575221238,1.0,-0.9973464264870203,-2.8125
825,0.0,-0.9973449178234584,-2.8125,0.1875,0.0008854113325388,0.0288029925187032,0.1134129299566059,0.0993657101181633,0.2312703583061889,0.2014307080725784,0.0,0.0,-0.9150222254719432,-1.875
826,0.0,-0.9151437994319784,-1.875,0.125,0.1453165326076441,0.9191188694929342,0.0495967049939934,0.062966517969128,0.1074918566775244,0.1217676230959971,0.0,1.0,-0.9270307255606314,-3.4375
827,0.0,-0.9274133814974748,-3.4375,0.2291666666666666,0.0672286326594774,0.7642560266001663,0.5990830861261615,0.7526814275129559,0.1563517915309446,0.1771165426850867,0.3738938053097345,0.0,-1.0,-0.0
828,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6593992953825748,-1.875
829,0.0,-0.6596431102904141,-1.875,0.125,0.3660605153120428,0.6203657522859518,0.2485474024859643,0.313755317018481,0.0912052117263843,0.1033179832329672,0.1482300884955752,0.0,-0.734646556561086,-2.5
830,0.0,-0.7344819677153795,-2.5,0.1666666666666666,0.4281461139540741,0.7515378221113882,0.5715511534972664,0.7190206113114891,0.250814332247557,0.28412445389066,0.3362831858407079,0.0,-0.9492489278111655,-4.0625
