,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
975,0.3333333333333333,-0.8864664486263361,-5.3125,0.3541666666666667,0.0,0.0997921862011637,0.2495035426217852,0.2083629408528209,0.3941368078175896,0.3823650962333215,0.0088495575221238,0.0,-0.9900020230129966,-1.875
976,0.2222222222222222,-0.9900140906898292,-1.875,0.125,0.0,0.106359102244389,0.2742651204981735,0.2257809937760979,0.1140065146579804,0.0348329200614004,0.1858407079646017,0.0,-0.7702817108350478,-1.5625
977,0.0,-0.7702585714703971,-1.5625,0.1041666666666666,0.174886356873969,0.9908977556109726,0.1912770599916644,0.242237868242012,0.3648208469055374,0.4132719329318691,0.3915929203539823,1.0,-0.8766759412227554,-0.9375
978,0.0,-0.8764965812009244,-0.9375,0.0625,0.2797591253356362,0.8271820448877805,0.789183358258354,0.993685212604034,0.0521172638436482,0.0590388475616955,0.4181415929203539,0.0,-0.6277832749824968,-5.0
979,0.0,-0.6282131740886001,-5.0,0.3333333333333333,0.0769245249622175,0.6583125519534497,0.3600725685846674,0.4537132991490697,0.0293159609120521,0.0332093517534537,0.25,0.0,-1.0,-0.0
980,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5609744070085344,-5.625
981,0.0,-0.5609450575298826,-5.625,0.375,0.2167836588072951,0.1658769742310889,0.0394469097060482,0.0500924816042251,0.3257328990228013,0.3689927972605974,0.0088495575221238,1.0,-0.9896134516403209,-1.875
982,0.0,-0.9896125228384882,-1.875,0.125,0.0399441618086232,0.483458021612635,0.0121846576282821,0.0155129028526459,0.1563517915309446,0.1771165426850867,0.0,1.0,-0.9822405000920409,-3.125
983,0.0,-0.9822432065357518,-3.125,0.2083333333333333,0.0339698270196755,0.7025353283458021,0.4211919880359901,0.5287848112077504,0.1856677524429967,0.2032018734994292,0.2787610619469026,0.0,-0.9383286568103036,-3.4375
984,0.0,-0.9380208857009804,-3.4375,0.2291666666666666,0.2202127746268569,0.8738570241064005,0.0520238299541543,0.0660450918824743,0.2996742671009772,0.3394733734797496,0.0,0.0,-0.9989824961766578,-1.25
985,0.3333333333333333,-0.9989742776404212,-1.25,0.0833333333333333,0.0,0.0704904405652535,0.0638897742038294,0.056630667737499,0.0684039087947882,0.0347443617900578,0.0,0.0,-0.7040485130649986,-1.25
986,0.0,-0.7031982975994429,-1.25,0.0833333333333333,0.142752612848591,0.0997921862011637,0.2558042609527078,0.2135630564496434,0.2084690553745928,0.1756012122643366,0.0619469026548672,0.0,-0.6547694184689508,-5.0
987,0.0,-0.655021251344661,-5.0,0.3333333333333333,0.0242497191398177,0.9191188694929342,0.0543774056730981,0.0690303756772344,0.4918566775244299,0.5571791238635021,0.0022123893805309,1.0,-0.9991126339746532,-1.25
988,0.4444444444444445,-0.9991115532624806,-1.25,0.0833333333333333,0.0,0.7012884455527847,0.4138370639142906,0.5198760609677875,0.0749185667752443,0.0848683433699374,0.2787610619469026,0.0,-0.73121184387305,-4.375
989,0.0,-0.7317325889342835,-4.375,0.2916666666666667,0.0427383522291123,0.1658769742310889,0.0384417367427492,0.048817516650213,0.3420195439739414,0.3874424371236273,0.0022123893805309,1.0,-0.9921513780507701,-2.1875
990,0.4444444444444445,-0.9921643296925003,-2.1875,0.1458333333333333,0.0,0.1873649210307564,0.0037510113020667,0.0046375554506099,0.1693811074918567,0.1918762545755106,0.0,0.0,-0.7896082423537905,-2.8125
991,0.0,-0.7891873572953821,-2.8125,0.1875,0.0804322981958114,0.2137988362427265,0.0490083110642575,0.0411770974002739,0.2312703583061889,0.1978686976030227,0.0176991150442477,0.0,-0.9175101010414927,-4.0625
992,0.0,-0.9174088608994396,-4.0625,0.2708333333333333,0.0410926560984228,0.5531587697423109,0.0349604059918115,0.0444017843704637,0.1596091205211726,0.1808064706576927,0.0,0.0,-0.97135095301193,-3.125
993,0.0,-0.9713598610030638,-3.125,0.2083333333333333,0.1499648567184478,0.944139650872818,0.1034347495648336,0.130818369943831,0.1824104234527687,0.2066359664659345,0.3561946902654867,1.0,-0.9797000739786631,-2.8125
994,0.0,-0.9795708002199488,-2.8125,0.1875,0.1034607015092537,0.944139650872818,0.1027237735664027,0.1299165654641639,0.1400651465798045,0.1586669028220569,0.3561946902654867,1.0,-0.8960520280633874,-3.75
995,0.0,-0.8964825163666317,-3.75,0.25,0.2281051701047804,0.6966749792186201,0.4031479075240874,0.5063178970665855,0.2052117263843648,0.2324654622741764,0.2588495575221239,0.0,-0.9656334260484892,-3.4375
996,0.0,-0.9659791315419168,-3.4375,0.2291666666666666,0.0649093787837111,0.0288029925187032,0.1153742430557258,0.1011329981246613,0.2247557003257329,0.1762407997795883,0.0,0.0,-1.0,-0.0
997,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6467953336829498,-0.3125
998,0.0,-0.6458051126919719,-0.3125,0.0208333333333333,0.5436628413828208,0.8776392352452203,0.0123072396969771,0.0156684278458979,0.006514657980456,0.0073798559452119,0.0442477876106194,1.0,-1.0,-0.0
999,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6655299674289343,-5.3125
1000,0.0,-0.6658256873268196,-5.3125,0.3541666666666667,0.1721069730278273,0.5531587697423109,0.0362352595062394,0.0460188130926254,0.1433224755700325,0.1623568307946628,0.0044247787610619,0.0,-0.9777857516487135,-2.8125
1001,0.0,-0.9777361710336088,-2.8125,0.1875,0.0691158129990106,0.5596425602660017,0.055505160705092,0.0692600766803312,0.2931596091205212,0.2964734128389814,0.0730088495575221,0.0,-0.9577532795722792,-2.8125
1002,0.0,-0.9573691919191556,-2.8125,0.1875,0.1686893057358899,0.0711554447215295,0.1211846331118684,0.1070598230141332,0.2801302931596091,0.217597512496556,0.0044247787610619,0.0,-0.8837219297101332,-1.25
1003,0.0,-0.8837222066938102,-1.25,0.0833333333333333,0.0,0.8271820448877805,0.7873446272279291,0.9913529596393776,0.0944625407166123,0.1070079112055732,0.413716814159292,0.0,-0.8185053783231695,-4.0625
1004,0.0,-0.8185081013208946,-4.0625,0.2708333333333333,0.1464883284101377,0.7709060681629261,0.6122484003040035,0.7693803587398951,0.013029315960912,0.0147597118904238,0.3938053097345133,0.0,-0.9716870021274403,-1.5625
1005,0.0,-0.971799276896261,-1.5625,0.1041666666666666,0.2173685555940947,0.9191188694929342,0.0452082669347127,0.0574002075601482,0.0586319218241042,0.0664187035069075,0.0,1.0,-0.8736685775222852,-1.25
1006,0.0,-0.8725553292413881,-1.25,0.0833333333333333,0.178319409297746,0.8271820448877805,0.788276250950011,0.9925346344748036,0.0912052117263843,0.1033179832329672,0.415929203539823,0.0,-0.7545431878848403,-4.6875
1007,0.0,-0.7540663428603076,-4.6875,0.3125,0.2262902144097624,0.1658769742310889,0.0381230233641423,0.0484132594696726,0.3517915309446254,0.3985122210414452,0.0,1.0,-0.9913390085749694,-2.8125
1008,0.0,-0.9913265574571388,-2.8125,0.1875,0.0101754761904391,0.5475893599334996,0.0235602736031773,0.0299418159895946,0.1335504885993485,0.1512870468768449,0.0,0.0,-0.9353563441594852,-2.1875
1009,0.0,-0.9352561090988368,-2.1875,0.1458333333333333,0.0138127109869118,0.483458021612635,0.0169408418936477,0.0215456638545569,0.1205211726384365,0.136527334986421,0.0,1.0,-0.9608465715462512,-3.4375
1010,0.3333333333333333,-0.9615362440024056,-3.4375,0.2291666666666666,0.0,0.17024106400665,0.0448650371423668,0.0569648536734124,0.1465798045602606,0.1660467587672688,0.0663716814159292,1.0,-0.994953445872707,-1.5625
1011,0.2222222222222222,-0.9949380869702594,-1.5625,0.1041666666666666,0.0,0.8807148794679966,0.0659246365441663,0.0835868682341341,0.0488599348534201,0.0517869091195339,0.2212389380530973,0.0,-0.7262905702384786,-6.875
1012,0.0,-0.7266969709312174,-6.875,0.4583333333333333,0.1491001121270981,0.1084788029925187,0.2905685356346074,0.23907131138127,0.5765472312703583,0.5343507694729799,0.1902654867256637,0.0,-0.9991257001338179,-0.625
1013,0.0,-0.9991218181502388,-0.625,0.0416666666666666,0.0140265034941602,0.0211138819617622,0.0772021868641055,0.0673945645445306,0.0423452768729641,0.0301590112960995,0.0,0.0,-0.4323627527406109,-10.625
1014,0.0,-0.4324169159757276,-10.625,0.7083333333333334,0.1682752355705485,0.1084788029925187,0.2918679055627743,0.2407194368096272,0.5732899022801303,0.5306608415003738,0.2035398230088495,0.0,-0.9998515370597921,-0.9375
1015,0.5555555555555556,-0.9998518193417516,-0.9375,0.0625,0.0,0.8029093931837075,0.6840324597317904,0.8603114397318883,0.0521172638436482,0.0590388475616955,0.3938053097345133,0.0,-0.8937436089534205,-3.125
1016,0.0,-0.8928786833169842,-3.125,0.2083333333333333,0.0066293517408902,0.7088528678304239,0.436416680967908,0.5480958657551047,0.1270358306188925,0.143907190931633,0.2853982300884956,0.0,-0.957699099397733,-2.8125
1017,0.0,-0.9573691919191556,-2.8125,0.1875,0.1686893057358899,0.0711554447215295,0.1211846331118684,0.1070598230141332,0.2801302931596091,0.217597512496556,0.0044247787610619,0.0,-0.952381969655717,-1.25
1018,0.0,-0.952334862043513,-1.25,0.0833333333333333,0.3216255636086781,0.483458021612635,0.0182892446492927,0.0232559826953049,0.1302931596091205,0.147597118904239,0.0,1.0,-0.8852929530563782,-3.125
1019,0.0,-0.8853156379353893,-3.125,0.2083333333333333,0.2624638556128153,0.6966749792186201,0.4038833999362573,0.507250798252448,0.1856677524429967,0.2103258944385405,0.2610619469026549,0.0,-1.0,-0.0
1020,1.0,-0.9999878127093088,-0.3125,0.0208333333333333,0.0,0.7984621778886118,0.6728529750668072,0.846131341706778,0.009771986970684,0.0110697839178179,0.3938053097345133,0.0,-0.3810767545644228,-2.5
1021,0.0,-0.3800157377359489,-2.5,0.1666666666666666,0.3226872266361049,0.0997921862011637,0.2622765941798033,0.2182875168285008,0.1302931596091205,0.1091726689495021,0.1482300884955752,0.0,-0.8678574610768078,-1.875
1022,0.0,-0.8679572027709459,-1.875,0.125,0.1946766847726335,0.8271820448877805,0.7865110691608032,0.9902956716287334,0.0912052117263843,0.1033179832329672,0.4070796460176991,0.0,-0.7686010498850797,-4.375
1023,0.0,-0.7694092540504157,-4.375,0.2916666666666667,0.3437774162007093,0.0288029925187032,0.1234401431758562,0.108301908384128,0.3550488599348534,0.2846558035187153,0.0132743362831858,0.0,-0.9827176487111053,-2.1875
1024,0.0,-0.9827050726497578,-2.1875,0.1458333333333333,0.0789932270097654,0.8271820448877805,0.774890289048518,0.9755558328921056,0.1563517915309446,0.1771165426850867,0.3938053097345133,0.0,-0.8911175848152177,-3.4375
1025,0.0,-0.8912852491389445,-3.4375,0.2291666666666666,0.1464185310587634,0.7642560266001663,0.5993772830910294,0.753054587987301,0.1302931596091205,0.147597118904239,0.3738938053097345,0.0,-0.9503245097410541,-3.4375
1026,0.0,-0.9503693675288036,-3.4375,0.2291666666666666,0.0019221590918396,0.9296758104738154,0.0653117262006913,0.0828995066403906,0.1563517915309446,0.1771165426850867,0.1482300884955752,1.0,-0.9923563976296657,-2.1875
1027,0.3333333333333333,-0.9923721684649828,-2.1875,0.1458333333333333,0.0,0.9335827098919368,0.0735982740444727,0.0931537906262918,0.1205211726384365,0.1320010233400244,0.1482300884955752,1.0,-0.9144244675754627,-3.4375
1028,0.0,-0.9140218512131713,-3.4375,0.2291666666666666,0.0647168358061983,0.0832086450540315,0.1524920934565691,0.1290969392134026,0.3029315960912052,0.2826091234699098,0.0088495575221238,0.0,-1.0,-0.0
1029,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.22742526153379838,-9.375
1030,0.0,-0.232041777934607,-9.375,0.625,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.2117263843648208,0.2398453182193883,0.2588495575221239,0.0,-1.0,-0.0
1031,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5813367387481245,-6.25
1032,0.0,-0.5827207214403123,-6.25,0.4166666666666667,0.9798845138584708,0.9335827098919368,0.0881365073916987,0.1114140252778905,0.4462540716612378,0.5055201322470185,0.1526548672566371,1.0,-0.9995201786687866,-1.25
1033,0.0,-0.9995182501318298,-1.25,0.0833333333333333,0.0018665440776052,0.7802576891105568,0.633773811566844,0.796623229405377,0.0716612377850162,0.0811784153973314,0.3938053097345133,0.0,-0.8649493220447865,-3.75
1034,0.0,-0.864946090396651,-3.75,0.25,0.2586091186147514,0.944139650872818,0.1049302508029125,0.1327152690217515,0.247557003257329,0.280434525918054,0.3561946902654867,1.0,-0.9778666649613267,-0.625
1035,0.0,-0.977958123414996,-0.625,0.0416666666666666,0.1379978727088205,0.17024106400665,0.0456985952094927,0.0580221416840566,0.0293159609120521,0.0332093517534537,0.0663716814159292,1.0,-0.6627279662368896,-4.375
1036,0.0,-0.6618844422190249,-4.375,0.2916666666666667,0.073309429862283,0.5531587697423109,0.041212091495256,0.0523314444502952,0.2345276872964169,0.2656748140276301,0.0398230088495575,0.0,-1.0,-0.0
1037,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
1038,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.4008536697453999,-9.0625
1039,0.0,-0.4002018093377441,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.2899022801302932,0.3284035895619317,0.2588495575221239,0.0,-0.9996630138965107,-1.25
1040,0.0,-0.9996593764326762,-1.25,0.0833333333333333,8.85247810127395e-05,0.7768079800498753,0.6235749834514207,0.7836869996280834,0.0358306188925081,0.0405892076986657,0.3938053097345133,0.0,-0.9104706338025986,-3.75
1041,0.0,-0.9102768938203176,-3.75,0.25,0.1993764559174713,0.6966749792186201,0.4030498418691314,0.5061935102418038,0.2052117263843648,0.2324654622741764,0.2588495575221239,0.0,-1.0,-0.0
1042,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.30817293194330475,-5.0
1043,0.0,-0.3082829196500611,-5.0,0.3333333333333333,0.0,0.0288029925187032,0.1301821569540807,0.1141023977218967,0.3517915309446254,0.2535521706616286,0.0884955752212389,0.0,-0.987904025056942,-1.25
1044,0.0,-0.9879138831044244,-1.25,0.0833333333333333,0.0642239856829573,0.0711554447215295,0.1169923263624996,0.1030631084847984,0.2671009771986971,0.2063998110756877,0.0022123893805309,0.0,-0.7933978913478044,-5.0
1045,0.0,-0.7937136334667979,-5.0,0.3333333333333333,0.1254272479503023,0.0288029925187032,0.1217239942141263,0.1070557182489154,0.3843648208469055,0.3356752076199472,0.0066371681415929,0.0,-1.0,-0.0
1046,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.9333016931253151,-4.6875
1047,0.4444444444444445,-0.9331045829475626,-4.6875,0.3125,0.0,0.0997921862011637,0.2492093456569173,0.2080197990655232,0.3811074918566775,0.3711673948124532,0.0088495575221238,0.0,-0.9950175096735779,-1.5625
1048,0.0,-0.9950881939467217,-1.5625,0.1041666666666666,0.0,0.7012884455527847,0.4142538429478536,0.5204047049731096,0.0488599348534201,0.0553489195890896,0.2787610619469026,0.0,-0.8301106124462345,-3.75
1049,0.0,-0.8296364886253893,-3.75,0.25,0.2453543183588692,0.8738570241064005,0.0545245041555321,0.0692169559144069,0.3387622149837134,0.3837525091510213,0.0044247787610619,0.0,-1.0,-0.0
1050,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5617968218535392,-5.625
1051,0.0,-0.5609450575298826,-5.625,0.375,0.2167836588072951,0.1658769742310889,0.0394469097060482,0.0500924816042251,0.3257328990228013,0.3689927972605974,0.0088495575221238,1.0,-0.9996020193878038,-2.1875
1052,0.0,-0.9996029259123376,-2.1875,0.1458333333333333,2.721390587654493e-05,0.0288029925187032,0.112750986785653,0.0985861364249816,0.1791530944625407,0.1495158814499941,0.0,0.0,-0.9531841496269804,-1.875
1053,0.0,-0.9532425543444064,-1.875,0.125,0.1513735794925938,0.9191188694929342,0.0481747529971315,0.0611629090097938,0.0781758957654723,0.0885582713425433,0.0,1.0,-0.9810964367446696,-3.125
1054,0.0,-0.9810718650904684,-3.125,0.2083333333333333,0.0639225514313887,0.0711554447215295,0.1044399225281325,0.0922747903978346,0.3289902280130293,0.2230782855118668,0.0,0.0,-0.9606160398785625,-1.875
1055,0.0,-0.9599197184763062,-1.875,0.125,0.0410101276615164,0.8271820448877805,0.7821226311015225,0.9847293612197536,0.1433224755700325,0.1623568307946628,0.3982300884955752,0.0,-0.9713928540894237,-3.125
1056,0.0,-0.9713598610030638,-3.125,0.2083333333333333,0.1499648567184478,0.944139650872818,0.1034347495648336,0.130818369943831,0.1824104234527687,0.2066359664659345,0.3561946902654867,1.0,-0.9818782712306848,-2.8125
1057,0.0,-0.9818159818485266,-2.8125,0.1875,0.0554869765780407,0.2137988362427265,0.0428056583882909,0.0356811070095707,0.1661237785016286,0.1347561695595701,0.0,0.0,-0.9789403115654698,-1.5625
1058,0.0,-0.9789690969113404,-1.5625,0.1041666666666666,0.0342761788532225,0.8271820448877805,0.7820245654465664,0.984604974394972,0.2052117263843648,0.2324654622741764,0.3982300884955752,0.0,-0.9030929270634301,-0.3125
1059,0.0,-0.9027715861076646,-0.3125,0.0208333333333333,0.2113985371856575,0.8271820448877805,0.7898453014293069,0.9945248236713102,0.0325732899022801,0.0368992797260597,0.4203539823008849,0.0,-0.5068683485733687,-6.5625
1060,0.0,-0.5051401777824431,-6.5625,0.4375,0.4839075299523936,0.8738570241064005,0.0564367844271739,0.0716424989976495,0.3745928338762215,0.4243417168496871,0.0154867256637168,0.0,-0.9997773322085566,-1.875
1061,0.0,-0.9997767683005712,-1.875,0.125,0.0012025268113917,0.0711554447215295,0.0921326828311554,0.0816473459375884,0.3061889250814332,0.2506789467469594,0.0,0.0,-0.9274632385478041,-3.4375
1062,0.0,-0.9274133814974748,-3.4375,0.2291666666666666,0.0672286326594774,0.7642560266001663,0.5990830861261615,0.7526814275129559,0.1563517915309446,0.1771165426850867,0.3738938053097345,0.0,-0.9900324796991323,-1.875
1063,0.2222222222222222,-0.9900140906898292,-1.875,0.125,0.0,0.106359102244389,0.2742651204981735,0.2257809937760979,0.1140065146579804,0.0348329200614004,0.1858407079646017,0.0,-0.9337229470489707,-2.1875
1064,0.0,-0.9336447145483862,-2.1875,0.1458333333333333,0.1637137934164158,0.8271820448877805,0.7829807055823873,0.9858177459365932,0.1824104234527687,0.2066359664659345,0.3982300884955752,0.0,-0.9750833149512387,-2.8125
1065,0.0,-0.9750830122388202,-2.8125,0.1875,0.1183573318091809,0.2137988362427265,0.0438353477653288,0.0365068696770213,0.2019543973941368,0.1432872830322352,0.0,0.0,-0.9744246449266503,-3.125
1066,0.4444444444444445,-0.974324781871857,-3.125,0.2083333333333333,0.0,0.7733998337489609,0.6147245580916423,0.7724610886915376,0.1400651465798045,0.1586669028220569,0.3938053097345133,0.0,-0.9732201076116275,-3.4375
1067,0.0,-0.9730251445013096,-3.4375,0.2291666666666666,0.0272290463907666,0.1084788029925187,0.2889749687415724,0.2377565426433278,0.5211726384364821,0.555457157476286,0.1858407079646017,0.0,-0.9931140241723874,-2.1875
1068,0.2222222222222222,-0.9930316114001738,-2.1875,0.1458333333333333,0.0,0.9688279301745636,0.1329525117065875,0.1682588042031137,0.0846905537459283,0.0959381272877553,0.3650442477876106,1.0,-0.972042759551273,-1.875
1069,0.0,-0.972205331659539,-1.875,0.125,0.1853291911102241,0.483458021612635,0.0137046752801,0.0174408986367618,0.1400651465798045,0.1586669028220569,0.0,1.0,-0.9654170656373847,-2.8125
1070,0.0,-0.9651580413397453,-2.8125,0.1875,0.2080856738126649,0.0288029925187032,0.1195665498050945,0.1047094510353337,0.2833876221498371,0.2141634195300507,0.0,0.0,-0.9838661834395546,-3.125
1071,0.7777777777777778,-1.0,-0.625,0.0416666666666666,0.0,0.0172485453034081,0.056191620289784,0.0491799383953519,0.0293159609120521,0.0296473412838981,0.0,0.0,-0.7351505939332221,-2.5
1072,0.0,-0.7344819677153795,-2.5,0.1666666666666666,0.4281461139540741,0.7515378221113882,0.5715511534972664,0.7190206113114891,0.250814332247557,0.28412445389066,0.3362831858407079,0.0,-0.98807637541534,-2.5
1073,0.0,-0.9880781036897912,-2.5,0.1666666666666666,0.0865196771169141,0.0711554447215295,0.112481306234524,0.0995326786992952,0.2996742671009772,0.2361750698626362,0.0,0.0,-0.9676983584675265,-3.125
1074,0.0,-0.967744484726437,-3.125,0.2083333333333333,0.0773374510191485,0.8738570241064005,0.0506263943710314,0.0642725796293355,0.3094462540716612,0.3505431573975676,0.0,0.0,-0.9809531481567757,-2.5
1075,0.0,-0.9809089277384238,-2.5,0.1666666666666666,0.0507536549751172,0.483458021612635,0.0125033710068891,0.0159171600331864,0.1563517915309446,0.1771165426850867,0.0,1.0,-0.9895169012160501,-1.5625
1076,0.0,-0.9894444574472556,-1.5625,0.1041666666666666,0.0836309935432757,0.5715295095594347,0.098188237024688,0.12309925529608,0.1237785016286645,0.140217262959027,0.0752212389380531,0.0,-0.9464516030928363,-4.0625
1077,0.0,-0.9463113658074436,-4.0625,0.2708333333333333,0.0110088837918987,0.5531587697423109,0.0347887910956385,0.0441841074270958,0.1726384364820847,0.1955661825481166,0.0,0.0,-0.9774734308660624,-3.4375
1078,0.0,-0.9775026705311408,-3.4375,0.2291666666666666,0.0650214265025902,0.9335827098919368,0.083331290298855,0.1053190708635887,0.3159609120521173,0.3579230133427795,0.1482300884955752,1.0,-1.0,-0.0
1079,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6533097776213626,-5.9375
1080,0.0,-0.6534323011420977,-5.9375,0.3958333333333333,0.0243769118390314,0.944139650872818,0.1058863909387334,0.1339280405633728,0.2149837133550488,0.2435352461919943,0.3584070796460177,1.0,-0.999224761548627,-1.875
1081,0.2222222222222222,-0.9992308675333084,-1.875,0.125,0.0,0.5531587697423109,0.0338081345460786,0.0429402391792791,0.1368078175895765,0.1549769748494509,0.0,0.0,-0.8522409920251239,-3.75
1082,0.0,-0.8521755207301726,-3.75,0.25,0.3492437071506048,0.0288029925187032,0.1220427075927333,0.10718980724603,0.3192182410423453,0.2868107214547172,0.0066371681415929,0.0,-0.9899856577257568,-1.875
1083,0.0,-0.989983301899476,-1.875,0.125,0.0,0.9908977556109726,0.1803672558778102,0.2283998339850512,0.0586319218241042,0.0664187035069075,0.3650442477876106,1.0,-0.9808301680698595,-2.5
1084,0.0,-0.9808306691033476,-2.5,0.1666666666666666,0.0845989568969308,0.2137988362427265,0.0432959866630709,0.0360929103241479,0.1726384364820847,0.1385740150352265,0.0,0.0,-0.9988155636690168,-1.875
1085,0.0,-0.9988100570550544,-1.875,0.125,0.0035926474766704,0.5715295095594347,0.0872784329108338,0.1092612210391192,0.0846905537459283,0.0959381272877553,0.0730088495575221,0.0,-1.0,-0.0
1086,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6350820683973408,-3.125
1087,0.0,-0.6349422969348004,-3.125,0.2083333333333333,0.1776338020586355,0.9908977556109726,0.1918409375076613,0.2429530924845065,0.3387622149837134,0.3837525091510213,0.3960176991150442,1.0,-0.9961660890637634,-2.8125
1088,0.0,-0.9961639555541284,-2.8125,0.1875,0.0081720502210352,0.0711554447215295,0.0937997989654073,0.0830114547826941,0.2899022801302932,0.2072952335970401,0.0,0.0,-0.9942437974483409,-1.875
1089,0.0,-0.9942247629178352,-1.875,0.125,0.1283286499163101,0.0288029925187032,0.1173355561548456,0.1028402487570646,0.1530944625407166,0.152054551895147,0.0,0.0,-0.948835555678381,-3.75
1090,0.0,-0.9486335228377752,-3.75,0.25,0.0,0.0889027431421446,0.1867660398636887,0.1543623910630554,0.2801302931596091,0.2781516904790018,0.0088495575221238,0.0,-0.9832699083738344,-2.5
1091,0.0,-0.983238784168689,-2.5,0.1666666666666666,0.0163423271602227,0.8271820448877805,0.7785432346956287,0.9801892421152228,0.1693811074918567,0.1918762545755106,0.3960176991150442,0.0,-0.9337251426445753,-2.1875
1092,0.0,-0.9336447145483862,-2.1875,0.1458333333333333,0.1637137934164158,0.8271820448877805,0.7829807055823873,0.9858177459365932,0.1824104234527687,0.2066359664659345,0.3982300884955752,0.0,-0.9945936853872149,-2.5
1093,0.5555555555555556,-0.994585273175784,-2.5,0.1666666666666666,0.0,0.6583125519534497,0.3586751330015445,0.451940786895931,0.2312703583061889,0.2619848860550242,0.247787610619469,0.0,-0.9705976813464735,-2.5
1094,0.0,-0.970605486208989,-2.5,0.1666666666666666,0.1074984869990937,0.9908977556109726,0.182647282355537,0.231291827661225,0.1335504885993485,0.1512870468768449,0.3650442477876106,1.0,-0.9701856212635909,-2.5
1095,0.0,-0.9702347071480012,-2.5,0.1666666666666666,0.0796383154794992,0.483458021612635,0.012920150040452,0.0164458040385085,0.1270358306188925,0.143907190931633,0.0,1.0,-0.9924545559073217,-1.875
1096,0.0,-0.9924696755998936,-1.875,0.125,0.0333388684690205,0.7515378221113882,0.5594645615239402,0.7036899351571482,0.1563517915309446,0.1771165426850867,0.3075221238938053,0.0,-0.9934396246179866,-2.5
1097,0.4444444444444445,-0.9933805754946824,-2.5,0.1666666666666666,0.0,0.0105985037406483,0.028120326558631,0.0250113295666238,0.1628664495114006,0.1453142834651867,0.0,0.0,-0.973999501068852,-3.125
1098,0.0,-0.9739937801074,-3.125,0.2083333333333333,0.0473676749886913,0.6966749792186201,0.4022653166294834,0.5051984156435505,0.1791530944625407,0.2029460384933286,0.2588495575221239,0.0,-1.0,-0.0
1099,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
1100,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6718528339585104,-2.8125
1101,0.0,-0.6727357059398351,-2.8125,0.1875,0.073858458043385,0.7515378221113882,0.5720169653583074,0.719611448729202,0.2052117263843648,0.2324654622741764,0.3407079646017699,0.0,-0.9965344141622402,-2.8125
1102,0.0,-0.996523824684826,-2.8125,0.1875,0.0042159256452747,0.0288029925187032,0.1139032582313859,0.0998075321197878,0.2214983713355049,0.1832369032156492,0.0,0.0,-0.9646649423683975,-2.8125
1103,0.0,-0.9649643112820664,-2.8125,0.1875,0.0,0.7733998337489609,0.6150923042977273,0.7729275392844689,0.0325732899022801,0.0368992797260597,0.3938053097345133,0.0,-1.0,-0.0
1104,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.8926351867637763,-3.125
