,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
977,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
978,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.9509139751822737,-2.8125
979,0.0,-0.9506836941118124,-2.8125,0.1875,0.0577351657449791,0.7088528678304239,0.435681188555738,0.5471629645692422,0.1205211726384365,0.136527334986421,0.2831858407079646,0.0,-0.9472543027082774,-2.8125
980,0.0,-0.947244077732251,-2.8125,0.1875,0.1106128942612008,0.483458021612635,0.013238863419059,0.0168500612190489,0.1498371335504886,0.1697366867398748,0.0,1.0,-0.925937416492271,-3.125
981,0.0,-0.9263793146954304,-3.125,0.2083333333333333,0.0893166416202868,0.7088528678304239,0.43587731986565,0.5474117382188055,0.1335504885993485,0.1512870468768449,0.2831858407079646,0.0,-0.9448803065071354,-3.75
982,0.0,-0.9446371065276832,-3.75,0.25,0.0851050708267751,0.7025353283458021,0.4217558655519871,0.529500035450245,0.1498371335504886,0.1697366867398748,0.2787610619469026,0.0,-0.964601151770024,-2.8125
983,0.0,-0.9649643112820664,-2.8125,0.1875,0.0,0.7733998337489609,0.6150923042977273,0.7729275392844689,0.0325732899022801,0.0368992797260597,0.3938053097345133,0.0,-0.9297751103707542,-1.5625
984,0.0,-0.9300011081174888,-1.5625,0.1041666666666666,0.0157056526903347,0.483458021612635,0.0191963519576356,0.0244065608245353,0.1758957654723127,0.1992561105207226,0.0,1.0,-0.8819321511663565,-3.125
985,0.0,-0.8817118068433822,-3.125,0.2083333333333333,0.0237791017963084,0.7088528678304239,0.436465713795386,0.5481580591674955,0.1335504885993485,0.1512870468768449,0.2853982300884956,0.0,-0.9456266480308938,-3.75
986,0.0,-0.9456544912965378,-3.75,0.25,0.0410926560984228,0.5531587697423109,0.0349604059918115,0.0444017843704637,0.1693811074918567,0.1918762545755106,0.0,0.0,-0.9475510005375833,-3.125
987,0.0,-0.9475160644673654,-3.125,0.2083333333333333,0.0043589927899167,0.0984621778886117,0.2423937826374757,0.2019865405163131,0.1172638436482084,0.0152910615184791,0.0088495575221238,0.0,-0.9811913135141195,-2.1875
988,0.0,-0.9812052929702012,-2.1875,0.1458333333333333,0.0,0.5820864505403158,0.1148593983672068,0.1441849781348693,0.019543973941368,0.0221395678356358,0.0907079646017699,0.0,-0.9487820961977701,-3.75
989,0.0,-0.9486335228377752,-3.75,0.25,0.0,0.0889027431421446,0.1867660398636887,0.1543623910630554,0.2801302931596091,0.2781516904790018,0.0088495575221238,0.0,-0.9947087249591897,-2.5
990,0.0,-0.9947174188010146,-2.5,0.1666666666666666,0.0752401847325955,0.0288029925187032,0.1163794160190247,0.1018075893377272,0.2149837133550488,0.1437989530444365,0.0,0.0,-0.8631592356976328,-3.4375
991,0.0,-0.8635348410916702,-3.4375,0.2291666666666666,0.3065573668012689,0.9908977556109726,0.1837505209737919,0.2326911794400188,0.1205211726384365,0.136527334986421,0.3650442477876106,1.0,-0.9707388360134153,-2.5
992,0.0,-0.970605486208989,-2.5,0.1666666666666666,0.1074984869990937,0.9908977556109726,0.182647282355537,0.231291827661225,0.1335504885993485,0.1512870468768449,0.3650442477876106,1.0,-0.9384436591129447,-3.4375
993,0.0,-0.9380208857009804,-3.4375,0.2291666666666666,0.2202127746268569,0.8738570241064005,0.0520238299541543,0.0660450918824743,0.2996742671009772,0.3394733734797496,0.0,0.0,-0.9908700043471931,-2.8125
994,0.0,-0.9909403854692048,-2.8125,0.1875,0.0233626971076082,0.0288029925187032,0.1145652014023388,0.100346956316591,0.2117263843648208,0.1828531507064981,0.0,0.0,-0.9006131780244514,-4.0625
995,0.0,-0.9006174934897455,-4.0625,0.2708333333333333,0.0404761045225472,0.2245220282626766,0.0750202260413346,0.0621599937972436,0.263843648208469,0.2289526508442555,0.1172566371681416,0.0,-0.987071147103979,-2.8125
996,0.0,-0.9870709818510544,-2.8125,0.1875,0.0147742105433188,0.2137988362427265,0.041996616734904,0.0349250838885477,0.1530944625407166,0.1199964576691463,0.0,0.0,-0.9512358986065287,-3.4375
997,0.2222222222222222,-0.9514637335723336,-3.4375,0.2291666666666666,0.0,0.0832086450540315,0.1513643384245752,0.1279966962859338,0.4071661237785016,0.3686287243673003,0.0088495575221238,0.0,-0.970211677668469,-2.5
998,0.0,-0.9702347071480012,-2.5,0.1666666666666666,0.0796383154794992,0.483458021612635,0.012920150040452,0.0164458040385085,0.1270358306188925,0.143907190931633,0.0,1.0,-0.9809221953040409,-2.5
999,0.0,-0.9809089277384238,-2.5,0.1666666666666666,0.0507536549751172,0.483458021612635,0.0125033710068891,0.0159171600331864,0.1563517915309446,0.1771165426850867,0.0,1.0,-0.9014044897202239,-3.4375
1000,0.0,-0.9013731554324236,-3.4375,0.2291666666666666,0.2335967505360445,0.6203657522859518,0.2411924783642648,0.3044263051598557,0.2931596091205212,0.3320935175345377,0.0951327433628318,0.0,-0.9649096856951342,-2.8125
1001,0.0,-0.9649643112820664,-2.8125,0.1875,0.0,0.7733998337489609,0.6150923042977273,0.7729275392844689,0.0325732899022801,0.0368992797260597,0.3938053097345133,0.0,-0.9351372907572116,-2.1875
1002,0.0,-0.9352561090988368,-2.1875,0.1458333333333333,0.0138127109869118,0.483458021612635,0.0169408418936477,0.0215456638545569,0.1205211726384365,0.136527334986421,0.0,1.0,-0.9504715168412602,-3.4375
1003,0.0,-0.9505015131540344,-3.4375,0.2291666666666666,0.1607787583300587,0.8738570241064005,0.0516560837480693,0.065578641289543,0.3061889250814332,0.3468532294249616,0.0,0.0,-0.9485386303173823,-2.5
1004,0.0,-0.9486232608864776,-2.5,0.1666666666666666,0.0907419466795665,0.7515378221113882,0.563191056412268,0.7084166344988517,0.2280130293159609,0.2582949580824182,0.3097345132743362,0.0,-0.9015333575977391,-3.4375
1005,0.0,-0.901541223760117,-3.4375,0.2291666666666666,0.1335408480373444,0.0832086450540315,0.1527372575939591,0.1291677567789783,0.3061889250814332,0.2613649781556263,0.0088495575221238,0.0,-0.9525893414291745,-3.125
1006,0.0,-0.9525747738184912,-3.125,0.2083333333333333,0.0575651597913397,0.0889027431421446,0.1871092696560347,0.1547677262627439,0.2182410423452769,0.2044810485299326,0.0088495575221238,0.0,-0.9593328708221539,-1.875
1007,0.0,-0.9599197184763062,-1.875,0.125,0.0410101276615164,0.8271820448877805,0.7821226311015225,0.9847293612197536,0.1433224755700325,0.1623568307946628,0.3982300884955752,0.0,-0.7946179485921027,-3.125
1008,0.0,-0.7953237467415668,-3.125,0.2083333333333333,0.1939977499844279,0.6966749792186201,0.4065066562063301,0.5105781458153577,0.1042345276872964,0.1180776951233911,0.2699115044247787,0.0,-0.9627674666217924,-3.125
1009,0.0,-0.962826903633798,-3.125,0.2083333333333333,0.0536129329567776,0.6966749792186201,0.4023388658707004,0.5052917057621367,0.1628664495114006,0.1844963986302987,0.2588495575221239,0.0,-0.9401686141606964,-1.875
1010,0.0,-0.9401050523804464,-1.875,0.125,0.0299428173981871,0.9191188694929342,0.0484934663757385,0.0615671661903342,0.0912052117263843,0.1033179832329672,0.0,1.0,-0.8608574507805811,-4.0625
1011,0.0,-0.8609791806224102,-4.0625,0.2708333333333333,0.0374443387605184,0.9494181213632584,0.1113045183750521,0.14080041263256,0.1042345276872964,0.1180776951233911,0.3650442477876106,1.0,-0.9701017593539943,-2.5
1012,0.0,-0.9702347071480012,-2.5,0.1666666666666666,0.0796383154794992,0.483458021612635,0.012920150040452,0.0164458040385085,0.1270358306188925,0.143907190931633,0.0,1.0,-1.0,-0.0
1013,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5602908904743562,-5.625
1014,0.0,-0.5609450575298826,-5.625,0.375,0.2167836588072951,0.1658769742310889,0.0394469097060482,0.0500924816042251,0.3257328990228013,0.3689927972605974,0.0088495575221238,1.0,-0.9949446546973967,-1.5625
1015,0.2222222222222222,-0.9949380869702594,-1.5625,0.1041666666666666,0.0,0.8807148794679966,0.0659246365441663,0.0835868682341341,0.0488599348534201,0.0517869091195339,0.2212389380530973,0.0,-0.9057808591704362,-4.375
1016,0.2222222222222222,-0.9057018577191152,-4.375,0.2916666666666667,0.0,0.17024106400665,0.0450856848660178,0.0572447240291712,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.9809099071913189,-2.5
1017,0.0,-0.9809089277384238,-2.5,0.1666666666666666,0.0507536549751172,0.483458021612635,0.0125033710068891,0.0159171600331864,0.1563517915309446,0.1771165426850867,0.0,1.0,-0.923177153784501,-4.0625
1018,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-1.0,-0.0
1019,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.635483955001574,-1.5625
1020,1.0,-0.9999878127093088,-0.3125,0.0208333333333333,0.0,0.8659600997506234,0.0110814190100272,0.0141135925361271,0.0293159609120521,0.0332093517534537,0.0,0.0,-0.8868127599048963,-5.3125
1021,0.3333333333333333,-0.8864664486263361,-5.3125,0.3541666666666667,0.0,0.0997921862011637,0.2495035426217852,0.2083629408528209,0.3941368078175896,0.3823650962333215,0.0088495575221238,0.0,-0.9936883796862389,-2.8125
1022,0.0,-0.9937898388306764,-2.8125,0.1875,0.0047072376235902,0.5475893599334996,0.0232905930520483,0.029599752221445,0.1237785016286645,0.140217262959027,0.0,0.0,-0.8865332342838336,-5.3125
1023,0.3333333333333333,-0.8864664486263361,-5.3125,0.3541666666666667,0.0,0.0997921862011637,0.2495035426217852,0.2083629408528209,0.3941368078175896,0.3823650962333215,0.0088495575221238,0.0,-1.0,-0.0
1024,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
1025,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.9932540871578173,-2.8125
1026,0.0,-0.9932535618239208,-2.8125,0.1875,0.0020571555005,0.944139650872818,0.097845007232342,0.1237283209312758,0.0684039087947882,0.0774884874247254,0.3561946902654867,1.0,-0.9715734709050373,-3.125
1027,0.0,-0.9713598610030638,-3.125,0.2083333333333333,0.1499648567184478,0.944139650872818,0.1034347495648336,0.130818369943831,0.1824104234527687,0.2066359664659345,0.3561946902654867,1.0,-1.0,-0.0
1028,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.9629674078264073,-3.125
1029,0.0,-0.962826903633798,-3.125,0.2083333333333333,0.0536129329567776,0.6966749792186201,0.4023388658707004,0.5052917057621367,0.1628664495114006,0.1844963986302987,0.2588495575221239,0.0,-0.9984421421235573,-1.875
1030,0.0,-0.9984533945394322,-1.875,0.125,0.0,0.0239401496259351,0.0866655225673588,0.0754354264457169,0.0651465798045602,0.0417404652261187,0.0,0.0,-0.9646237546615721,-2.8125
1031,0.0,-0.9649643112820664,-2.8125,0.1875,0.0,0.7733998337489609,0.6150923042977273,0.7729275392844689,0.0325732899022801,0.0368992797260597,0.3938053097345133,0.0,-0.9513520185224703,-3.4375
1032,0.2222222222222222,-0.9514637335723336,-3.4375,0.2291666666666666,0.0,0.0832086450540315,0.1513643384245752,0.1279966962859338,0.4071661237785016,0.3686287243673003,0.0088495575221238,0.0,-0.9612062980944057,-3.4375
1033,0.3333333333333333,-0.9615362440024056,-3.4375,0.2291666666666666,0.0,0.17024106400665,0.0448650371423668,0.0569648536734124,0.1465798045602606,0.1660467587672688,0.0663716814159292,1.0,-1.0,-0.0
1034,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.9677635966763322,-2.1875
1035,0.0,-0.9677675780321372,-2.1875,0.1458333333333333,0.0320280075507353,0.5715295095594347,0.097697908749908,0.1224773211721716,0.0846905537459283,0.0959381272877553,0.0752212389380531,0.0,-0.8963471864313751,-3.75
1036,0.0,-0.8964825163666317,-3.75,0.25,0.2281051701047804,0.6966749792186201,0.4031479075240874,0.5063178970665855,0.2052117263843648,0.2324654622741764,0.2588495575221239,0.0,-0.995376164741122,-1.5625
1037,0.0,-0.9954320270655812,-1.5625,0.1041666666666666,0.0984857146240352,0.5475893599334996,0.0255706195297751,0.0324917458976188,0.0781758957654723,0.0885582713425433,0.0,0.0,-0.7568335231652743,-4.6875
1038,0.0,-0.7573802248871487,-4.6875,0.3125,0.1112882137702556,0.8738570241064005,0.0547696682929221,0.0695279229763611,0.3159609120521173,0.3579230133427795,0.0066371681415929,0.0,-1.0,-0.0
1039,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.424128199947695,-5.9375
1040,0.0,-0.424742257680879,-5.9375,0.3958333333333333,0.2560989116192831,0.9908977556109726,0.1929932089533942,0.2444146376756912,0.3355048859934854,0.3800625811784153,0.40929203539823,1.0,-0.9972262570274627,-1.875
1041,0.6666666666666666,-0.9972127721982276,-1.875,0.125,0.0,0.6479634247714048,0.3330309642305523,0.4194736695896188,0.1856677524429967,0.2103258944385405,0.163716814159292,0.0,-0.9269996136370181,-3.4375
1042,0.0,-0.9274133814974748,-3.4375,0.2291666666666666,0.0672286326594774,0.7642560266001663,0.5990830861261615,0.7526814275129559,0.1563517915309446,0.1771165426850867,0.3738938053097345,0.0,-1.0,-0.0
1043,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.53503489705554,-3.125
1044,0.0,-0.5350382661963058,-3.125,0.2083333333333333,0.0,0.0997921862011637,0.2571036308808747,0.2143843411914018,0.2768729641693811,0.1619829180934388,0.0752212389380531,0.0,-0.9404696680806898,-4.375
1045,0.1111111111111111,-0.9406868738925313,-4.375,0.2916666666666667,0.0,0.7709060681629261,0.6117335556154845,0.7687273279097914,0.250814332247557,0.28412445389066,0.3938053097345133,0.0,-0.9927769402629073,-1.875
1046,0.3333333333333333,-0.9928032428521748,-1.875,0.125,0.0,0.8807148794679966,0.0657039888205153,0.0833069978783754,0.0521172638436482,0.0483528161530286,0.2212389380530973,0.0,-0.8822470154383004,-3.75
1047,0.0,-0.8826881389129455,-3.75,0.25,0.2281051701047804,0.6966749792186201,0.4031479075240874,0.5063178970665855,0.1889250814332247,0.2140158224111465,0.2588495575221239,0.0,-0.9697655221591445,-2.5
1048,0.0,-0.9702347071480012,-2.5,0.1666666666666666,0.0796383154794992,0.483458021612635,0.012920150040452,0.0164458040385085,0.1270358306188925,0.143907190931633,0.0,1.0,-0.9661860492200649,-2.8125
1049,0.0,-0.966169013857269,-2.8125,0.1875,0.0482718515952983,0.7642560266001663,0.5989114712299884,0.7524637505695879,0.1628664495114006,0.1844963986302987,0.3738938053097345,0.0,-0.9581088409051491,-3.75
1050,0.0,-0.9584314839813692,-3.75,0.25,0.0851050708267751,0.7025353283458021,0.4217558655519871,0.529500035450245,0.1856677524429967,0.2067638839689849,0.2787610619469026,0.0,-0.998765945785625,-2.8125
1051,0.0,-0.9987741343525918,-2.8125,0.1875,0.0166041029567788,0.944139650872818,0.0994140577116379,0.1257185101277826,0.1400651465798045,0.1586669028220569,0.3561946902654867,1.0,-0.9539676673431473,-1.875
1052,0.0,-0.9540078429840524,-1.875,0.125,0.0827187661023126,0.8271820448877805,0.7824413444801294,0.9851336184002942,0.1302931596091205,0.147597118904239,0.3982300884955752,0.0,-0.8641068803994194,-3.4375
1053,0.0,-0.8639312730732613,-3.4375,0.2291666666666666,0.197860246814339,0.6203657522859518,0.2422712005687808,0.3057945602324541,0.2964169381107492,0.3357834455071437,0.0995575221238938,0.0,-0.9817092124755997,-3.125
1054,0.0,-0.9817030798290292,-3.125,0.2083333333333333,0.0536797927812096,0.8738570241064005,0.0502341317512074,0.0637750323302088,0.3159609120521173,0.3579230133427795,0.0,0.0,-0.9502662698195744,-3.4375
1055,0.0,-0.9503693675288036,-3.4375,0.2291666666666666,0.0019221590918396,0.9296758104738154,0.0653117262006913,0.0828995066403906,0.1563517915309446,0.1771165426850867,0.1482300884955752,1.0,-1.0,-0.0
1056,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.8269940995157005,-3.75
1057,0.0,-0.8269114863833158,-3.75,0.25,0.0510048738212028,0.7642560266001663,0.6002353575718943,0.7541429727041405,0.1302931596091205,0.147597118904239,0.3783185840707964,0.0,-0.9688124608367896,-2.1875
1058,0.0,-0.9677675780321372,-2.1875,0.1458333333333333,0.0320280075507353,0.5715295095594347,0.097697908749908,0.1224773211721716,0.0846905537459283,0.0959381272877553,0.0752212389380531,0.0,-0.9756735059279408,-2.8125
1059,0.0,-0.9757642623099284,-2.8125,0.1875,0.1473746013106864,0.6203657522859518,0.2372698521660251,0.299450832168589,0.2736156351791531,0.3099539496989018,0.0907079646017699,0.0,-0.9677112762483635,-3.125
1060,0.0,-0.967744484726437,-3.125,0.2083333333333333,0.0773374510191485,0.8738570241064005,0.0506263943710314,0.0642725796293355,0.3094462540716612,0.3505431573975676,0.0,0.0,-0.9698076297375563,-2.5
1061,0.0,-0.9702347071480012,-2.5,0.1666666666666666,0.0796383154794992,0.483458021612635,0.012920150040452,0.0164458040385085,0.1270358306188925,0.143907190931633,0.0,1.0,-0.9611706791285684,-3.4375
1062,0.3333333333333333,-0.9615362440024056,-3.4375,0.2291666666666666,0.0,0.17024106400665,0.0448650371423668,0.0569648536734124,0.1465798045602606,0.1660467587672688,0.0663716814159292,1.0,-0.998294663255773,-2.5
1063,0.0,-0.9982955901206768,-2.5,0.1666666666666666,0.0001726353187971,0.7025353283458021,0.4194758390742602,0.5266680791481658,0.1889250814332247,0.2033297910024796,0.2787610619469026,0.0,-0.9012175461002204,-3.4375
1064,0.0,-0.9013731554324236,-3.4375,0.2291666666666666,0.2335967505360445,0.6203657522859518,0.2411924783642648,0.3044263051598557,0.2931596091205212,0.3320935175345377,0.0951327433628318,0.0,-0.9809869759593807,-2.5
1065,0.0,-0.9809089277384238,-2.5,0.1666666666666666,0.0507536549751172,0.483458021612635,0.0125033710068891,0.0159171600331864,0.1563517915309446,0.1771165426850867,0.0,1.0,-0.9627563123647338,-3.125
1066,0.0,-0.962826903633798,-3.125,0.2083333333333333,0.0536129329567776,0.6966749792186201,0.4023388658707004,0.5052917057621367,0.1628664495114006,0.1844963986302987,0.2588495575221239,0.0,-0.9735546991495073,-3.125
1067,0.0,-0.9735460266234786,-3.125,0.2083333333333333,0.0311686737725955,0.7642560266001663,0.5958469195126136,0.7485766622951607,0.0846905537459283,0.0959381272877553,0.3716814159292035,0.0,-0.96582949694182,-3.4375
1068,0.0,-0.9659791315419168,-3.4375,0.2291666666666666,0.0649093787837111,0.0288029925187032,0.1153742430557258,0.1011329981246613,0.2247557003257329,0.1762407997795883,0.0,0.0,-0.9962118147244579,-1.875
1069,0.0,-0.9961812738204682,-1.875,0.125,0.0037949142003779,0.483458021612635,0.0109343205275932,0.0139269708366796,0.1433224755700325,0.1623568307946628,0.0,1.0,-0.9732867346013138,-3.125
1070,0.0,-0.9735460266234786,-3.125,0.2083333333333333,0.0311686737725955,0.7642560266001663,0.5958469195126136,0.7485766622951607,0.0846905537459283,0.0959381272877553,0.3716814159292035,0.0,-0.9647496515350118,-2.8125
1071,0.0,0.0372770221147746,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.022801302931596,0.0258294958082418,0.2588495575221239,0.0,-0.9996677747130174,-1.25
1072,0.0,-0.999668357108292,-1.25,0.0833333333333333,8.88323943272758e-05,0.7802576891105568,0.6381867660398637,0.8022206365205522,0.0749185667752443,0.0848683433699374,0.3938053097345133,0.0,-0.8710939666524965,-4.0625
1073,0.0,-0.8717149885817415,-4.0625,0.2708333333333333,0.0404761045225472,0.2245220282626766,0.0750202260413346,0.0621599937972436,0.1791530944625407,0.1365076553705671,0.1172566371681416,0.0,-1.0,-0.0
1074,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.9031247013596665,-0.3125
1075,0.0,-0.9034284606185704,-0.3125,0.0208333333333333,0.2814452255271203,0.8271820448877805,0.7900659491529578,0.9948046940270692,0.0358306188925081,0.0405892076986657,0.4203539823008849,0.0,-0.6100499995070359,-6.25
1076,0.0,-0.6100785442695017,-6.25,0.4166666666666667,0.0756756595663284,0.944139650872818,0.1066218833509034,0.1348609417492353,0.1856677524429967,0.2103258944385405,0.3650442477876106,1.0,-0.9986494439942634,-2.5
1077,0.0,-0.9986432719606834,-2.5,0.1666666666666666,0.0022334360292391,0.0288029925187032,0.1108632229277501,0.0967620451018334,0.1433224755700325,0.112488684220884,0.0,0.0,-0.9954397301075224,-1.5625
1078,0.0,-0.9954320270655812,-1.5625,0.1041666666666666,0.0984857146240352,0.5475893599334996,0.0255706195297751,0.0324917458976188,0.0781758957654723,0.0885582713425433,0.0,0.0,-0.8671523026916651,-2.8125
1079,0.0,-0.867170745186173,-2.8125,0.1875,0.3238574193391549,0.7515378221113882,0.5660349604059918,0.7120238524175201,0.2280130293159609,0.2582949580824182,0.3141592920353982,0.0,-0.9968252973008116,-2.1875
1080,0.5555555555555556,-0.9968124905166696,-2.1875,0.1458333333333333,0.0,0.4652950955943474,0.0212312142979724,0.0038211632572929,0.2214983713355049,0.1565316645019089,0.0,0.0,-0.9708940004500588,-3.4375
1081,0.1111111111111111,-0.9709582970670038,-3.4375,0.2291666666666666,0.0,0.8776392352452203,0.0055897423324916,0.0071479303483535,0.1954397394136807,0.2213956783563584,0.0,1.0,-0.9769806154294485,-2.5
1082,0.0,-0.977054277877609,-2.5,0.1666666666666666,0.0653660356070173,0.9191188694929342,0.0440559954889798,0.0559386623689636,0.0977198697068403,0.1106978391781792,0.0,1.0,-0.9812404708142022,-1.875
1083,0.0,-0.9812335182303704,-1.875,0.125,0.1192803496921269,0.5715295095594347,0.0967662850278261,0.1212956463367458,0.0879478827361563,0.0996280552603613,0.0730088495575221,0.0,-0.9857021003262789,-1.875
1084,0.0,-0.9856674231366256,-1.875,0.125,0.0437090450045228,0.5715295095594347,0.0955404643408762,0.1197408110269749,0.0684039087947882,0.0774884874247254,0.0730088495575221,0.0,-0.7455450060058126,-4.6875
1085,0.0,-0.7456501303587644,-4.6875,0.3125,0.4615712815912192,0.8776392352452203,0.0068891122606585,0.0087960557767107,0.1563517915309446,0.1771165426850867,0.0,1.0,-0.9996813789669703,-1.5625
1086,0.0,-0.9996824687595564,-1.5625,0.1041666666666666,0.0002677351581141,0.7802576891105568,0.632989286327196,0.7956281348071237,0.0716612377850162,0.0811784153973314,0.3938053097345133,0.0,-0.8864059027199017,-5.3125
1087,0.3333333333333333,-0.8864664486263361,-5.3125,0.3541666666666667,0.0,0.0997921862011637,0.2495035426217852,0.2083629408528209,0.3941368078175896,0.3823650962333215,0.0088495575221238,0.0,-0.9990918828962366,-2.5
1088,0.0,-0.9990948731869312,-2.5,0.1666666666666666,0.0008455682781964,0.0711554447215295,0.1020373139817107,0.0903980419855288,0.3583061889250814,0.2990317628999882,0.0,0.0,-0.9564967294962367,-2.8125
1089,0.0,-0.9573691919191556,-2.8125,0.1875,0.1686893057358899,0.0711554447215295,0.1211846331118684,0.1070598230141332,0.2801302931596091,0.217597512496556,0.0044247787610619,0.0,-0.9984580637082294,-1.25
1090,0.3333333333333333,-0.9984585274727212,-1.25,0.0833333333333333,0.0,0.012551953449709,0.0357449312314594,0.0317705925498096,0.0358306188925081,0.03702719722911,0.0,0.0,-0.7526837456735596,-0.9375
1091,0.0,-0.753621160737132,-0.9375,0.0625,0.0277146176119935,0.7088528678304239,0.4416386770943146,0.5547194641747286,0.009771986970684,0.0110697839178179,0.3030973451327433,0.0,-0.7828587906571437,-3.4375
1092,0.0,-0.7829008530421735,-3.4375,0.2291666666666666,0.0428282641690961,0.7642560266001663,0.6009463335703252,0.7550447771838076,0.1172638436482084,0.132837407013815,0.3827433628318584,0.0,-0.9989160195104454,-1.25
1093,0.0,-0.9989165438867604,-1.25,0.0833333333333333,0.0019683162111214,0.8271820448877805,0.7642991983132706,0.9621220558156852,0.1368078175895765,0.1549769748494509,0.3938053097345133,0.0,-0.71857973275536,-2.5
1094,0.0,-0.7184873198417558,-2.5,0.1666666666666666,0.0761220379835688,0.483458021612635,0.0260364313908161,0.0330825418530568,0.4657980456026059,0.5276597000826544,0.0287610619469026,1.0,-1.0,-0.0
1095,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.9301210015512023,-1.5625
1096,0.0,-0.9300011081174888,-1.5625,0.1041666666666666,0.0157056526903347,0.483458021612635,0.0191963519576356,0.0244065608245353,0.1758957654723127,0.1992561105207226,0.0,1.0,-0.9044015999071167,-3.4375
1097,0.0,-0.9043585982461714,-3.4375,0.2291666666666666,0.2432972629933198,0.944139650872818,0.1048812179754345,0.1326530756093606,0.2833876221498371,0.3210237336167197,0.3561946902654867,1.0,-1.0,-0.0
1098,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5831777322231502,-6.25
1099,0.0,-0.5827207214403123,-6.25,0.4166666666666667,0.9798845138584708,0.9335827098919368,0.0881365073916987,0.1114140252778905,0.4462540716612378,0.5055201322470185,0.1526548672566371,1.0,-0.9998435993416404,-1.5625
1100,0.0,-0.9998428396449563,-1.5625,0.1041666666666666,0.0001592304770521,0.0711554447215295,0.1281472946137438,0.1124500016792221,0.2801302931596091,0.2222419018380761,0.0088495575221238,0.0,-0.9487148480887057,-3.75
1101,0.0,-0.9486335228377752,-3.75,0.25,0.0,0.0889027431421446,0.1867660398636887,0.1543623910630554,0.2801302931596091,0.2781516904790018,0.0088495575221238,0.0,-0.9845958548746293,-2.8125
1102,0.0,-0.984607700477517,-2.8125,0.1875,0.0323682824885534,0.2137988362427265,0.0424133957684669,0.0354237092068225,0.1791530944625407,0.1495158814499941,0.0,0.0,-0.9860823000790239,-2.1875
1103,0.0,-0.986107477220613,-2.1875,0.1458333333333333,0.0632569755701542,0.0711554447215295,0.1196891318737895,0.1057332789901116,0.260586319218241,0.2132679970086983,0.0044247787610619,0.0,-0.955282959455422,-3.125
1104,0.0,-0.9553203077937216,-3.125,0.2083333333333333,0.1243326721003358,0.6479634247714048,0.3367819755326191,0.4242314656375177,0.2052117263843648,0.2324654622741764,0.163716814159292,0.0,-0.999508214508422,-1.5625
1105,0.0,-0.9995067039683898,-1.5625,0.1041666666666666,0.0,0.483458021612635,0.0097575326681213,0.0124343289392996,0.1465798045602606,0.1660467587672688,0.0,1.0,-0.9011857055271721,-3.4375
1106,0.0,-0.9013731554324236,-3.4375,0.2291666666666666,0.2335967505360445,0.6203657522859518,0.2411924783642648,0.3044263051598557,0.2931596091205212,0.3320935175345377,0.0951327433628318,0.0,-0.9886807405486834,-2.1875
